Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_3451.LAB,6/3/2020,56:32.6,673.437172,672.820007,1.380073,31.427135,31.435263,0.018173,35.122015,35.438927,0.708644,0.730776,0.74374,0.028989,0.10235,0.1334,0.06943,-1.198807,-0.871219,0.73251,-10.537451,-9.577524,2.146464,3.947884,3.951308,0.007655,1.493617,1.461849,0.071035,7.632722,7.604768,0.062506,8.069775,8.028593,0.092085,158.059662,158.331512,0.60787,0.014719,0.014813,0.00021,1.064588,1.250407,0.415505,13.763718,14.172826,0.914794,2.024585,2.006587,0.040245,2.228164,2.189283,0.086941,4.758208,4.228281,1.184951,-0.965879,-0.908764,0.127712,-0.267624,-0.133559,0.29978,5.083741,4.773718,0.693233,-1.237925,-1.448362,0.47055,0.021767,0.01991,0.004153,-0.522697,-0.303259,0.490677,0.595802,0.564131,0.070818,-1.098341,-0.84772,0.560405,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.435263,0.018173,158.059662,158.331512,0.60787,2.228164,2.189283,0.086941,0.10235,0.1334,0.06943,709.948048,709.028931,2.055125,164.556148,164.845139,0.6462,8.401454,8.358865,0.095234,701.116439,700.498657,1.381411,32.718837,32.72847,0.021535,739.127966,738.197144,2.081438,25.338729,26.779633,3.221958,22.887749,24.371422,3.317593,24.819506,26.18895,3.062169,0.730776,0.74374,0.028989,8.069775,8.028593,0.092085,24.923667,26.535786,3.604808,26.855424,28.353313,3.349383,3.500377,3.50039,0.00003,5.296159,5.296582,0.000946,90.346138,90.334152,0.026804,6.271504,6.258694,0.028643,-3.846154,-3.845934,0.000491,0,0,0,563.273315,563.272095,0.002812,0.002853,0.002813,0.00009,325.337006,323.057068,5.098124,1.350491,1.350374,0.000262
TESTANMA_3451.LAB,6/3/2020,56:32.8,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
TESTANMA_3451.LAB,6/3/2020,56:33.0,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
TESTANMA_3451.LAB,6/3/2020,56:33.2,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
TESTANMA_3451.LAB,6/3/2020,56:33.4,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
TESTANMA_3451.LAB,6/3/2020,56:33.6,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
TESTANMA_3451.LAB,6/3/2020,56:33.8,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
TESTANMA_3451.LAB,6/3/2020,56:34.0,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
TESTANMA_3451.LAB,6/3/2020,56:34.2,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
TESTANMA_3451.LAB,6/3/2020,56:34.4,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
TESTANMA_3451.LAB,6/3/2020,56:34.6,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
TESTANMA_3451.LAB,6/3/2020,56:34.8,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
TESTANMA_3451.LAB,6/3/2020,56:35.0,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
TESTANMA_3451.LAB,6/3/2020,56:35.2,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
TESTANMA_3451.LAB,6/3/2020,56:35.4,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
TESTANMA_3451.LAB,6/3/2020,56:35.6,673.437172,673.437195,0,31.427135,31.427135,0,35.122015,35.122013,0,0.730776,0.730776,0,0.10235,0.10235,0,-1.198807,-1.198807,0,-10.537451,-10.537451,0,3.947884,3.947884,0,1.493617,1.493617,0,7.632722,7.632722,0,8.069775,8.069775,0,158.059662,158.059662,0,0.014719,0.014719,0,1.064588,1.064588,0,13.763718,13.763718,0,2.024585,2.024585,0,2.228164,2.228164,0,4.758208,4.758207,0,-0.965879,-0.965879,0,-0.267624,-0.267624,0,5.083741,5.083741,0,-1.237925,-1.237925,0,0.021767,0.021767,0,-0.522697,-0.522697,0,0.595802,0.595802,0,-1.098341,-1.098341,0,190.740738,190.740738,0,0.977513,0.977513,0,31.427135,31.427135,0,158.059662,158.059662,0,2.228164,2.228164,0,0.10235,0.10235,0,709.948048,709.948059,0,164.556148,164.556152,0,8.401454,8.401454,0,701.116439,701.116455,0,32.718837,32.718838,0,739.127966,739.127991,0,25.338729,25.33873,0,22.887749,22.887749,0,24.819506,24.819506,0,0.730776,0.730776,0,8.069775,8.069775,0,24.923667,24.923666,0,26.855424,26.855427,0.000002,3.500377,3.500377,0,5.296159,5.296159,0,90.346138,90.346138,0,6.271504,6.271504,0,-3.846154,-3.846154,0,0,0,0,563.273315,563.273315,0,0.002853,0.002853,0,325.337006,325.337006,0,1.350491,1.350491,0
